what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1449258119576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449258126580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449258128594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449258128686
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449258131485
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449258131719
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449258131951
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449258132163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449258134200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449258135830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449258135919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449258137713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449258141043
