what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1449347264448
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1449347264459
started,bundle,org.eclipse.wst.wsi.ui,1.0.502.v201104071820,"org.eclipse.wst.wsi.ui",1449347264467
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1449347264501
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1449347264514
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1449347264578
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1449347264650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449347268823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449347271795
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1449347277976
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1449347277980
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1449347278001
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1449347278003
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1449347278093
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1449347278102
started,bundle,org.eclipse.jpt.jpa.eclipselink.ui,2.0.1.v201108080010,"org.eclipse.jpt.jpa.eclipselink.ui",1449347283573
started,bundle,org.eclipse.datatools.enablement.sap.maxdb,1.0.0.v201107221507,"org.eclipse.datatools.enablement.sap.maxdb",1449347283867
started,bundle,org.eclipse.draw2d,3.7.2.v20111017-2020,"org.eclipse.draw2d",1449347283916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449347284171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449347288110
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1449347291319
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1449347291330
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1449347308374
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1449347308669
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1449347308778
opened,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1449347308858
activated,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1449347308913
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1449347477392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449347477663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449347491828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449347497864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449347507557
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449347510111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449347519936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449347530274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449347531501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449347534063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449347574669
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1449347577564
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449347588348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449347630208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449347631521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449347637612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449347648124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449347650818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449347656997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449347792055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449347797983
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1449347798455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449347799494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348007062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449348009856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348017097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348065656
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449348066993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348069856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348071506
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1449348071607
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449348072355
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449348078296
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449348080822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348089480
activated,view,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201107221459,"org.eclipse.datatools.connectivity.DataSourceExplorerNavigator",1449348198567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348198678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348203749
started,bundle,org.eclipse.datatools.enablement.mysql.ui,1.0.0.v201109022331,"org.eclipse.datatools.enablement.mysql.ui",1449348205736
started,bundle,org.eclipse.datatools.connectivity.apache.derby.ui,1.0.3.v201107221459,"org.eclipse.datatools.connectivity.apache.derby.ui",1449348205794
started,bundle,org.eclipse.datatools.connectivity.db.generic.ui,1.0.1.v201107221459,"org.eclipse.datatools.connectivity.db.generic.ui",1449348205808
started,bundle,org.eclipse.datatools.enablement.hsqldb.ui,1.0.0.v201108120600,"org.eclipse.datatools.enablement.hsqldb.ui",1449348205815
started,bundle,org.eclipse.datatools.enablement.ibm.ui,1.0.0.v201107221502,"org.eclipse.datatools.enablement.ibm.ui",1449348205825
started,bundle,org.eclipse.datatools.enablement.ibm.db2.iseries.ui,1.0.1.v201108130630,"org.eclipse.datatools.enablement.ibm.db2.iseries.ui",1449348205826
started,bundle,org.eclipse.datatools.enablement.ibm.db2.luw.ui,1.0.2.v201108130630,"org.eclipse.datatools.enablement.ibm.db2.luw.ui",1449348205836
started,bundle,org.eclipse.datatools.enablement.ibm.db2.zseries.ui,1.0.1.v201108130630,"org.eclipse.datatools.enablement.ibm.db2.zseries.ui",1449348205842
started,bundle,org.eclipse.datatools.enablement.ibm.informix.ui,1.0.2.v201108130630,"org.eclipse.datatools.enablement.ibm.informix.ui",1449348205849
started,bundle,org.eclipse.datatools.enablement.msft.sqlserver.ui,1.0.2.v201201131118,"org.eclipse.datatools.enablement.msft.sqlserver.ui",1449348205855
started,bundle,org.eclipse.datatools.enablement.oracle.ui,1.0.3.v201201131121,"org.eclipse.datatools.enablement.oracle.ui",1449348205869
started,bundle,org.eclipse.datatools.enablement.postgresql.ui,1.0.0.v201107221506,"org.eclipse.datatools.enablement.postgresql.ui",1449348205876
started,bundle,org.eclipse.datatools.enablement.sap.maxdb.ui,1.0.0.v201107221507,"org.eclipse.datatools.enablement.sap.maxdb.ui",1449348205879
started,bundle,org.eclipse.datatools.enablement.sqlite.ui,1.0.0.v201107221507,"org.eclipse.datatools.enablement.sqlite.ui",1449348205883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449348216823
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449348217079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449348217290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348228078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1449348228149
activated,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1449348229520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449348232213
activated,view,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201107221459,"org.eclipse.datatools.connectivity.DataSourceExplorerNavigator",1449348257166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348258640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348303233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1449348303307
activated,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1449348304464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449348340148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348349549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348391735
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1449348396060
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1449348401996
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449348402075
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449348402220
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1449348421793
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1449348422866
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1449348422871
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1449348422875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348451209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348463755
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1449348537679
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1449348537700
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1449348537708
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1449348537717
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1449348537781
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1449348537783
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1449348538040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449348568298
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1449348573226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348575260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348578397
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449348578454
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1449348581113
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1449348581412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348594213
started,bundle,org.eclipse.jst.ejb.ui,1.1.601.v201201261600,"org.eclipse.jst.ejb.ui",1449348601010
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.AllMarkersView",1449348655596
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1449348655887
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1449348656081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348656231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1449348656429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348685534
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1449348689642
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1449348689723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348690193
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1449348690276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1449348690277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348704372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348708270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348712395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449348727788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348731103
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449348731386
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449348731540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348733849
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348737656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449348739419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449348740669
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1449348743890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348750027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348762752
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449348762800
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1449348764092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348770981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348780077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348785236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348795257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348801018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348813606
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449348813963
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449348814105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449348816037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449348819027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348822598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348825831
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1449348839553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348849002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348850769
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449348850811
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1449348862651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348865443
started,bundle,org.eclipse.wst.common.modulecore.ui,1.0.102.v201201262000,"org.eclipse.wst.common.modulecore.ui",1449348866755
started,bundle,org.eclipse.jst.common.ui,1.0.101.v201201262000,"org.eclipse.jst.common.ui",1449348866823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348888248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1449348888327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348916089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348919797
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449348921419
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1449348924984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348929930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348934239
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449348935168
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449348943519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348954165
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449348983668
opened,view,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1449348984041
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1449348984225
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449348984229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348984307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1449348984454
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449348990358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449348998352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449349012565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449349018876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449349029705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1449349029792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449349038503
error,log,,,"Unhandled event loop exception",1449349044252
error,log,,,"Unhandled event loop exception",1449349049236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449349051401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449349059967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449349076239
error,log,,,"Unhandled event loop exception",1449349085707
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavadocView",1449349094587
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavadocView",1449349094626
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.SourceView",1449349095637
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.SourceView",1449349095669
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449349096382
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1449349098993
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449349100867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449349105579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449349108950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449349110350
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449349119009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449349119110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449349126576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449349137255
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449349137542
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449349137668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449349140321
